GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1100948924959993856	2019-02-28 02:40:53	http://twitter.com/twocrowseeing/status/1100948924959993856	RT @UTAustin Want to see what Tower Girl is up to right now? Watch the live falcon cam here: https://t.co/kO0CawKohS via @texas_ib, @TexasScience https://t.co/176rOV4CRX	@twocrowseeing	Matthew Kresha	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	21160	729	1344	RT @UTAustin Want to see what Tower Girl is up to right now? Watch the live falcon cam here: https://t.co/kO0CawKohS via @texas_ib, @TexasScience https://t.co/176rOV4CRX	Retweet		
1101127962643099649	2019-02-28 14:32:18	http://twitter.com/TexasScience/status/1101127962643099649	RT @UTAustin #ExploreUT is rain☔️ or shine☀️! Stay up to date on the latest info regarding weather and location changes! https://t.co/5Sv6TKWWjn	@TexasScience	NaturalSciences @ UT	United States of America	Texas	Austin	Neutral	Neutral	Twitter		5206	6544	1680	RT @UTAustin #ExploreUT is rain☔️ or shine☀️! Stay up to date on the latest info regarding weather and location changes! https://t.co/5Sv6TKWWjn	Retweet		
1101220519301517312	2019-02-28 20:40:06	http://twitter.com/Rosenchild/status/1101220519301517312	RT @UTAustin After working as a medical assistant in a pain clinic & seeing the routine frustrations of patients and providers, Dainon Miles set out to discover other ways to help patients achieve their health goals: https://t.co/SV3yrpNM0Y https://t.co/BgS0aKrniI	@Rosenchild	VonVictor V. Rosenchild	United States of America	New York	New York	Neutral	Joy	Twitter		462111	10561	5300	RT @UTAustin After working as a medical assistant in a pain clinic & seeing the routine frustrations of patients and providers, Dainon Miles set out to discover other ways to help patients achieve their health goals: https://t.co/SV3yrpNM0Y https://t.co/BgS0aKrniI	Retweet		
1100949330444369921	2019-02-28 02:42:29	http://twitter.com/WyattDerpy/status/1100949330444369921	@UTAustin @MixingChris @kxan @texas_IB @TexasScience @KXAN_News And who’s the price consort?	@WyattDerpy	Wyatt Derp	United States of America			Neutral	Unclassified	Twitter	M	39586	1376	4990	@UTAustin @MixingChris @kxan @texas_IB @TexasScience @KXAN_News And who’s the price consort?	Reply		
1101171176712343552	2019-02-28 17:24:01	http://twitter.com/BeALonghorn/status/1101171176712343552	RT @UTAustin #ExploreUT is rain☔️ or shine☀️! Stay up to date on the latest info regarding weather and location changes! https://t.co/5Sv6TKWWjn	@BeALonghorn	UT Austin Admissions	United States of America	Texas	Austin	Neutral	Neutral	Twitter	M	3324	6271	463	RT @UTAustin #ExploreUT is rain☔️ or shine☀️! Stay up to date on the latest info regarding weather and location changes! https://t.co/5Sv6TKWWjn	Retweet		
1101195736518197249	2019-02-28 19:01:37	http://twitter.com/UTOutreachDFW/status/1101195736518197249	RT @UTAustin In case you were looking for something to do in Austin on Saturday: https://t.co/KslZym3Fk8 #ExploreUT https://t.co/6NdEv5rLHl	@UTOutreachDFW	UT Outreach-Dallas	United States of America	Texas	Dallas	Neutral	Neutral	Twitter		1754	523	389	RT @UTAustin In case you were looking for something to do in Austin on Saturday: https://t.co/KslZym3Fk8  #ExploreUT https://t.co/6NdEv5rLHl	Retweet		
1100962328802222080	2019-02-28 03:34:08	http://twitter.com/nanwat54/status/1100962328802222080	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	@nanwat54	N				Neutral	Joy	Twitter		10	1	20	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	Retweet		
1100978375575945217	2019-02-28 04:37:54	http://twitter.com/m95leonis/status/1100978375575945217	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	@m95leonis	Leo Galaxy				Neutral	Joy	Twitter	M	206	5	187	RT @UTAustin For the past 82 years, the #UTTower has served as symbol of academic excellence and personal opportunity 🤘 https://t.co/Riu4XNUEWE	Retweet		
1100965525079904263	2019-02-28 03:46:50	http://twitter.com/HubPublish/status/1100965525079904263	RT @UTAustin He came to UT to pursue a master’s degree in zoology, with an emphasis on genetics. In 1952, he became UT’s first black graduate: https://t.co/4slcnTg6xG #UTBlackHistory	@HubPublish	HubPublish | HubBucket Historical Digitial Archive	United States of America	New York	New York	Neutral	Neutral	Twitter		2618	165	307	RT @UTAustin He came to UT to pursue a master’s degree in zoology, with an emphasis on genetics. In 1952, he became UT’s first black graduate: https://t.co/4slcnTg6xG #UTBlackHistory	Retweet		
1100967586236387329	2019-02-28 03:55:02	http://twitter.com/HubPublish/status/1100967586236387329	RT @UTAustin This Longhorn is applying her interest in technology to improve the lives of others: https://t.co/nE3ampS0w5	@HubPublish	HubPublish | HubBucket Historical Digitial Archive	United States of America	New York	New York	Neutral	Neutral	Twitter		2626	164	312	RT @UTAustin This Longhorn is applying her interest in technology to improve the lives of others: https://t.co/nE3ampS0w5	Retweet		
