GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Post Title	Post Type	Image URL	Brand
1106557276129648640	2019-03-15 14:06:28	http://twitter.com/Deepans44922477/status/1106557276129648640	RT @Harvard Why is pi a magical number? Physics lecturer Jacob Barandes breaks it down for us, with a little help from his 9-year-old daughter Sadie. #PiDay https://t.co/g4MlXqMHjb	@Deepans44922477	Deepanshu				Neutral	Unclassified	Twitter		395	3	232	RT @Harvard Why is pi a magical number? Physics lecturer Jacob Barandes breaks it down for us, with a little help from his 9-year-old daughter Sadie. #PiDay https://t.co/g4MlXqMHjb	Retweet		
1106549430071820288	2019-03-15 13:35:17	http://twitter.com/GeorgEnislidis/status/1106549430071820288	RT @Harvard Happy #PiDay! Meet nine-year-old Sadie, daughter of Lecturer Jacob Barandes, who can recite pi to 100 digits. #PiDay2019 https://t.co/LR6zr9nQjv	@GeorgEnislidis	ViennaGeneralDentist	Austria	Wien	Vienna	Positive	Joy	Twitter		4030	154	526	RT @Harvard Happy #PiDay! Meet nine-year-old Sadie, daughter of Lecturer Jacob Barandes, who can recite pi to 100 digits. #PiDay2019 https://t.co/LR6zr9nQjv	Retweet		
1106590250724413440	2019-03-15 16:17:29	http://twitter.com/geissler19/status/1106590250724413440	RT @Harvard Yesterday was Housing Day, and students from all 12 Harvard Houses celebrated as they welcomed first-years into their new homes 🎉 https://t.co/pvJKAGEGBl	@geissler19	Dr. Gary J. Geissler	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter	M	5135	169	431	RT @Harvard Yesterday was Housing Day, and students from all 12 Harvard Houses celebrated as they welcomed first-years into their new homes  🎉 https://t.co/pvJKAGEGBl	Retweet		
1106578594539560971	2019-03-15 15:31:10	http://twitter.com/officialamirkha/status/1106578594539560971	RT @Harvard Yesterday was Housing Day, and students from all 12 Harvard Houses celebrated as they welcomed first-years into their new homes 🎉 https://t.co/pvJKAGEGBl	@officialamirkha	Amir Khan official	India	Maharashtra	Mumbai	Neutral	Neutral	Twitter	M	1303	15	21	RT @Harvard Yesterday was Housing Day, and students from all 12 Harvard Houses celebrated as they welcomed first-years into their new homes  🎉 https://t.co/pvJKAGEGBl	Retweet		
1106507143631593472	2019-03-15 10:47:15	http://twitter.com/jol213/status/1106507143631593472	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	@jol213	Locoserenata. 🐍 🌿:.				Neutral	Unclassified	Twitter		54203	455	428	RT @Harvard Even the greatest legal thinkers have to change their minds sometimes. At a @Harvard_Law panel, “Why I Changed My Mind,” four faculty shared times they had to re-examine some of their most closely held ideas about issues ranging from gun laws to brownies. https://t.co/XeOH46bCFo	Retweet		
1106383813016465408	2019-03-15 02:37:11	http://twitter.com/RoshaundaDGreen/status/1106383813016465408	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	@RoshaundaDGreen	Roshaunda Green, MBA	United States of America	Georgia	Atlanta	Neutral	Neutral	Twitter		94961	3146	4879	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	Retweet		
1106356159043260416	2019-03-15 00:47:18	http://twitter.com/DrEdGd/status/1106356159043260416	RT @Harvard Happy #PiDay! Meet nine-year-old Sadie, daughter of Lecturer Jacob Barandes, who can recite pi to 100 digits. #PiDay2019 https://t.co/LR6zr9nQjv	@DrEdGd	Edward Good	United States of America			Positive	Joy	Twitter	M	30895	129	146	RT @Harvard Happy #PiDay! Meet nine-year-old Sadie, daughter of Lecturer Jacob Barandes, who can recite pi to 100 digits. #PiDay2019 https://t.co/LR6zr9nQjv	Retweet		
1106384794437472256	2019-03-15 02:41:05	http://twitter.com/veritasyverdad/status/1106384794437472256	@Harvard @Harvard_Law You are next Harvard! #collegescam #CollegeAdmissionScandal	@veritasyverdad	veritasyverdad	United States of America	California		Positive	Joy	Twitter		90	7	22	@Harvard @Harvard_Law You are next Harvard! #collegescam #CollegeAdmissionScandal	Reply		
1106655320913383426	2019-03-15 20:36:03	http://twitter.com/Vimishaaa/status/1106655320913383426	RT @Harvard A team of researchers is shedding new light on animal regeneration https://t.co/whBYy3oJCQ	@Vimishaaa	Vimisha Dharamdasani	United States of America	Massachusetts	Boston	Neutral	Neutral	Twitter		1343	195	527	RT @Harvard A team of researchers is shedding new light on animal regeneration https://t.co/whBYy3oJCQ	Retweet		
1106513711085182977	2019-03-15 11:13:21	http://twitter.com/ITProfess_Actor/status/1106513711085182977	@Harvard Dear Brother & Sister, You need to go through the PLAN shared by Jay @ITProfess_Actor to counter several major issues. We're not doing Root Cause Analysis properly.	@ITProfess_Actor	Jay				Negative	Anger	Twitter	M	161555	42	65	"@Harvard Dear Brother & Sister, You need to go through the PLAN shared by Jay @ITProfess_Actor to counter several major issues. We're not doing Root Cause Analysis properly."	Reply		
1106350354940215297	2019-03-15 00:24:14	http://twitter.com/SanguDelle/status/1106350354940215297	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	@SanguDelle	Sangu				Neutral	Neutral	Twitter		53579	6570	2167	RT @Harvard Astronaut and @HarvardAlumni Stephanie D. Wilson SB ’88 was the second African American woman in space. #WomensHistoryMonth https://t.co/4oSZfbTveS	Retweet		
